x	rho	u	p	e	rho_Ex	u_Ex	p_Ex	e_Ex
0.2275	0.323442	-1.24384	0.082339	0.6364270.312609	-1.22361	0.0785347	0.628059
0.2325	0.309089	-1.2164	0.0771759	0.624220.298238	-1.19583	0.0735274	0.616347
0.2375	0.295345	-1.18888	0.0722752	0.6117860.284401	-1.16806	0.0687962	0.604746
0.2425	0.282215	-1.16129	0.0676233	0.599040.271083	-1.14028	0.0643284	0.593254
0.2475	0.269702	-1.13361	0.063207	0.5858980.258268	-1.1125	0.0601117	0.581873
0.2525	0.257799	-1.10584	0.0590132	0.5722790.245942	-1.08472	0.0561341	0.570602
0.2575	0.246497	-1.07798	0.0550299	0.5581190.234092	-1.05695	0.0523843	0.559441
0.2625	0.235781	-1.05003	0.0512461	0.5433660.222703	-1.02917	0.0488513	0.548391
0.2675	0.225631	-1.022	0.0476527	0.5279930.211761	-1.00139	0.0455245	0.537451
0.2725	0.216028	-0.993918	0.0442419	0.5119930.201254	-0.973613	0.0423939	0.526621
0.2775	0.206946	-0.965816	0.041007	0.4953820.191168	-0.945835	0.0394496	0.515901
0.2825	0.198358	-0.93773	0.0379416	0.4781970.181491	-0.918057	0.0366823	0.505292
0.2875	0.190228	-0.909694	0.0350391	0.4604880.17221	-0.890279	0.0340832	0.494792
0.2925	0.182516	-0.881734	0.0322923	0.4423220.163312	-0.862502	0.0316435	0.484403
0.2975	0.17517	-0.853862	0.029693	0.4237730.154786	-0.834724	0.029355	0.474124
0.3025	0.168135	-0.826075	0.027233	0.4049270.146619	-0.806946	0.0272099	0.463956
0.3075	0.161348	-0.798367	0.0249039	0.3858730.138801	-0.779168	0.0252006	0.453897
0.3125	0.154745	-0.770728	0.0226985	0.366710.131321	-0.75139	0.0233199	0.443949
0.3175	0.148256	-0.743161	0.0206104	0.3475480.124166	-0.723613	0.0215607	0.434111
0.3225	0.141811	-0.715718	0.0186376	0.3285640.117327	-0.695835	0.0199166	0.424383
0.3275	0.13533	-0.688474	0.0167825	0.3100290.110792	-0.668057	0.0183811	0.414766
0.3325	0.128719	-0.661341	0.015044	0.2921870.104552	-0.640279	0.0169482	0.405259
0.3375	0.121919	-0.634144	0.013422	0.2752240.0985959	-0.612502	0.0156121	0.395862
0.3425	0.11492	-0.606774	0.0119198	0.2593070.0929147	-0.584724	0.0143674	0.386575
0.3475	0.107689	-0.579324	0.0105338	0.2445440.0874984	-0.556946	0.0132087	0.377398
0.3525	0.100099	-0.552224	0.00924656	0.2309360.0823377	-0.529168	0.012131	0.368332
0.3575	0.0920676	-0.526352	0.00804484	0.2184490.0774235	-0.50139	0.0111297	0.359376
0.3625	0.0839577	-0.502519	0.00696658	0.2074430.0727467	-0.473613	0.0102	0.35053
0.3675	0.0766491	-0.478858	0.00609048	0.1986480.0682987	-0.445835	0.00933765	0.341794
0.3725	0.0712211	-0.451128	0.00548861	0.1926610.064071	-0.418057	0.00853859	0.333169
0.3775	0.0168551	-0.418193	0.00514104	0.7625370.0600553	-0.390279	0.00779888	0.324654
0.3825	0.0163606	-0.393342	0.00492373	0.7523750.0562435	-0.362502	0.00711478	0.316249
0.3875	0.0159704	-0.370437	0.00475002	0.7435680.0526278	-0.334724	0.00648278	0.307954
0.3925	0.0156282	-0.347642	0.00459774	0.7354910.0492005	-0.306946	0.00589953	0.29977
0.3975	0.0153022	-0.325194	0.00445358	0.7276020.0459541	-0.279168	0.00536184	0.291695
0.4025	0.0149795	-0.302898	0.00431221	0.7196830.0428814	-0.25139	0.00486671	0.283731
0.4075	0.0146567	-0.280343	0.00417262	0.7117240.0399752	-0.223613	0.00441131	0.275878
0.4125	0.0143274	-0.257265	0.00403274	0.7036770.0372289	-0.195835	0.00399293	0.268134
0.4175	0.0139834	-0.233233	0.00389013	0.6954890.0346356	-0.168057	0.00360903	0.260501
0.4225	0.013622	-0.207929	0.00374457	0.6872310.0321888	-0.140279	0.00325722	0.252978
0.4275	0.0132576	-0.182033	0.00360238	0.6793060.0298823	-0.112502	0.00293522	0.245565
0.4325	0.0129113	-0.156784	0.00347182	0.6722450.02771	-0.0847238	0.0026409	0.238262
0.4375	0.012592	-0.132853	0.00335612	0.6663180.0256659	-0.056946	0.00237225	0.23107
0.4425	0.0122982	-0.110214	0.00325423	0.6615270.0237443	-0.0291682	0.00212737	0.223987
0.4475	0.0120218	-0.0883756	0.00316284	0.657730.0219395	-0.00139044	0.00190448	0.217015
0.4525	0.0117565	-0.0668034	0.00307927	0.6547990.0218521	0	0.00189387	0.216669
0.4575	0.0115084	-0.0456555	0.00300491	0.6527650.0218521	0	0.00189387	0.216669
0.4625	0.0112808	-0.0250857	0.00294005	0.651560.0218521	0	0.00189387	0.216669
0.4675	0.0110621	-0.00422276	0.00288033	0.6509470.0218521	0	0.00189387	0.216669
0.4725	0.0108752	0.0157789	0.00283221	0.6510680.0218521	0	0.00189387	0.216669
0.4775	0.0107278	0.0345371	0.00279677	0.6517580.0218521	0	0.00189387	0.216669
0.4825	0.0106283	0.0520407	0.00277577	0.6529230.0218521	0	0.00189387	0.216669
0.4875	0.0105675	0.0693319	0.00276538	0.6542170.0218521	0	0.00189387	0.216669
0.4925	0.0105559	0.0847101	0.00276868	0.6557180.0218521	0	0.00189387	0.216669
0.4975	0.0105564	0.0978016	0.00277299	0.6567060.0218521	0	0.00189387	0.216669
0.5025	0.0105648	0.109848	0.0027786	0.6575110.0218521	0	0.00189387	0.216669
0.5075	0.010551	0.124167	0.00277498	0.6575160.0218521	0	0.00189387	0.216669
0.5125	0.0105701	0.138229	0.00278239	0.6580820.0218521	0	0.00189387	0.216669
0.5175	0.010606	0.149924	0.00279439	0.658680.0218521	0	0.00189387	0.216669
0.5225	0.0107321	0.160585	0.00283667	0.6607940.0218521	0	0.00189387	0.216669
0.5275	0.0109474	0.164999	0.00290829	0.6641540.0218521	0	0.00189387	0.216669
0.5325	0.0112727	0.167935	0.00301884	0.6695020.0218521	0	0.00189387	0.216669
0.5375	0.0116228	0.171732	0.00314407	0.6762730.0218521	0	0.00189387	0.216669
0.5425	0.0119142	0.177137	0.00326041	0.6841410.0218521	0	0.00189387	0.216669
0.5475	0.0121136	0.183432	0.00335924	0.6932770.0218521	0	0.00189387	0.216669
0.5525	0.0122513	0.191467	0.00344993	0.7039930.0219395	0.00139044	0.00190448	0.217015
0.5575	0.0124204	0.202454	0.003541	0.7127370.0237443	0.0291682	0.00212737	0.223987
0.5625	0.0127537	0.215033	0.00362804	0.7111760.0256659	0.056946	0.00237225	0.23107
0.5675	0.0134923	0.228756	0.00371709	0.6887410.02771	0.0847238	0.0026409	0.238262
0.5725	0.0149202	0.244238	0.00382352	0.6406620.0298823	0.112502	0.00293522	0.245565
0.5775	0.0171922	0.260403	0.00394809	0.5741110.0321888	0.140279	0.00325722	0.252978
0.5825	0.020379	0.276788	0.00409382	0.502210.0346356	0.168057	0.00360903	0.260501
0.5875	0.0244342	0.29356	0.00426922	0.4368080.0372289	0.195835	0.00399293	0.268134
0.5925	0.0292053	0.311314	0.0044884	0.3842110.0399752	0.223613	0.00441131	0.275878
0.5975	0.0344915	0.330765	0.00476925	0.3456820.0428814	0.25139	0.00486671	0.283731
0.6025	0.0401058	0.352421	0.00512967	0.3197590.0459541	0.279168	0.00536184	0.291695
0.6075	0.0458979	0.376247	0.00558053	0.3039640.0492005	0.306946	0.00589953	0.29977
0.6125	0.0517145	0.401412	0.00611609	0.2956660.0526278	0.334724	0.00648278	0.307954
0.6175	0.0574122	0.426692	0.00671606	0.2924490.0562435	0.362502	0.00711478	0.316249
0.6225	0.0629063	0.45114	0.00735896	0.2924570.0600553	0.390279	0.00779888	0.324654
0.6275	0.0681274	0.474213	0.00802684	0.2945520.064071	0.418057	0.00853859	0.333169
0.6325	0.0730678	0.49595	0.00871389	0.2981440.0682987	0.445835	0.00933765	0.341794
0.6375	0.0777992	0.516814	0.00942762	0.3029470.0727467	0.473613	0.0102	0.35053
0.6425	0.0824359	0.537304	0.0101803	0.3087330.0774235	0.50139	0.0111297	0.359376
0.6475	0.0870899	0.557695	0.0109806	0.3152080.0823377	0.529168	0.012131	0.368332
0.6525	0.0918819	0.578211	0.0118388	0.322120.0874984	0.556946	0.0132087	0.377398
0.6575	0.0969534	0.59921	0.0127738	0.3293810.0929147	0.584724	0.0143674	0.386575
0.6625	0.102423	0.621043	0.0138083	0.3370410.0985959	0.612502	0.0156121	0.395862
0.6675	0.108371	0.643964	0.0149648	0.3452210.104552	0.640279	0.0169482	0.405259
0.6725	0.114835	0.668084	0.0162626	0.3540450.110792	0.668057	0.0183811	0.414766
0.6775	0.121819	0.693376	0.0177169	0.3635930.117327	0.695835	0.0199166	0.424383
0.6825	0.129302	0.719716	0.0193382	0.3738960.124166	0.723613	0.0215607	0.434111
0.6875	0.137248	0.746931	0.0211335	0.3849510.131321	0.75139	0.0233199	0.443949
0.6925	0.14561	0.774845	0.0231077	0.3967380.138801	0.779168	0.0252006	0.453897
0.6975	0.154343	0.803297	0.0252646	0.409230.146619	0.806946	0.0272099	0.463956
0.7025	0.1634	0.832155	0.0276079	0.4223980.154786	0.834724	0.029355	0.474124
0.7075	0.172745	0.861318	0.0301414	0.4362120.163312	0.862502	0.0316435	0.484403
0.7125	0.182351	0.890706	0.032869	0.4506280.17221	0.890279	0.0340832	0.494792
0.7175	0.192203	0.920258	0.0357949	0.4655860.181491	0.918057	0.0366823	0.505292
0.7225	0.202302	0.949922	0.0389232	0.4810030.191168	0.945835	0.0394496	0.515901
0.7275	0.212663	0.97965	0.042258	0.4967710.201254	0.973613	0.0423939	0.526621
0.7325	0.223315	1.0094	0.0458029	0.5127610.211761	1.00139	0.0455245	0.537451
0.7375	0.234297	1.03912	0.0495613	0.5288290.222703	1.02917	0.0488513	0.548391
0.7425	0.245658	1.06877	0.0535369	0.5448310.234092	1.05695	0.0523843	0.559441
0.7475	0.257449	1.09831	0.0577335	0.560630.245942	1.08472	0.0561341	0.570602
0.7525	0.269719	1.1277	0.0621556	0.5761140.258268	1.1125	0.0601117	0.581873
0.7575	0.282515	1.15693	0.0668091	0.5911990.271083	1.14028	0.0643284	0.593254
0.7625	0.295875	1.18596	0.0717013	0.605840.284401	1.16806	0.0687962	0.604746
0.7675	0.30983	1.2148	0.0768411	0.6200270.298238	1.19583	0.0735274	0.616347
0.7725	0.324398	1.24344	0.0822389	0.6337810.312609	1.22361	0.0785347	0.628059
0.7775	0.339591	1.2719	0.0879067	0.6471510.327528	1.25139	0.0838315	0.639881
0.7825	0.35541	1.30016	0.0938568	0.6602020.343011	1.27917	0.0894317	0.651813
0.7875	0.371848	1.32825	0.100102	0.6730040.359074	1.30695	0.0953495	0.663856
0.7925	0.388895	1.35617	0.106655	0.685630.375734	1.33472	0.1016	0.676009
0.7975	0.406538	1.38393	0.113529	0.6981440.393006	1.3625	0.108198	0.688272
0.8025	0.424765	1.41153	0.120735	0.7105980.410908	1.39028	0.11516	0.700645
0.8075	0.443565	1.43898	0.128285	0.7230340.429456	1.41806	0.122503	0.713128
0.8125	0.462934	1.46627	0.136191	0.7354780.448669	1.44583	0.130243	0.725722
0.8175	0.482871	1.49342	0.144465	0.7479480.468562	1.47361	0.138399	0.738426
0.8225	0.503378	1.52042	0.153118	0.7604530.489155	1.50139	0.146989	0.75124
0.8275	0.524463	1.54728	0.162164	0.7729980.510466	1.52917	0.156032	0.764164
0.8325	0.546138	1.574	0.171615	0.7855850.532513	1.55695	0.165547	0.777199
0.8375	0.568417	1.6006	0.181488	0.7982170.555316	1.58472	0.175556	0.790344
0.8425	0.591317	1.62709	0.191799	0.8108960.578893	1.6125	0.186079	0.803599
0.8475	0.614856	1.65348	0.202565	0.8236260.603264	1.64028	0.197138	0.816964
0.8525	0.639051	1.67977	0.213804	0.8364110.628449	1.66806	0.208756	0.830439
0.8575	0.663917	1.70597	0.225533	0.8492510.654468	1.69583	0.220955	0.844025
0.8625	0.689458	1.73208	0.237764	0.8621420.681342	1.72361	0.233761	0.857721
0.8675	0.715661	1.75808	0.250502	0.8750730.709092	1.75139	0.247197	0.871527
0.8725	0.742493	1.78392	0.26374	0.8880230.737739	1.77917	0.26129	0.885444
0.8775	0.769883	1.80953	0.277452	0.9009540.767304	1.80695	0.276067	0.89947
0.8825	0.797706	1.83481	0.29158	0.9138070.797809	1.83472	0.291554	0.913607
0.8875	0.825726	1.85957	0.306007	0.9264780.829277	1.8625	0.307779	0.927854
0.8925	0.853596	1.88353	0.320551	0.9388250.86173	1.89028	0.324773	0.942212
0.8975	0.880954	1.90645	0.335011	0.9507060.895191	1.91806	0.342564	0.956679
0.9025	0.907224	1.92792	0.349065	0.9619030.929684	1.94583	0.361185	0.971257
0.9075	0.931591	1.94739	0.362245	0.9721140.965232	1.97361	0.380666	0.985945
0.9125	0.953059	1.96421	0.373973	0.980981	2	0.4	1
0.9175	0.970629	1.97776	0.383652	0.9881541	2	0.4	1
0.9225	0.983637	1.98767	0.390866	0.9934211	2	0.4	1
0.9275	0.992091	1.99406	0.395577	0.9968271	2	0.4	1
0.9325	0.996771	1.99758	0.398193	0.9987061	2	0.4	1
0.9375	0.998917	1.99919	0.399394	0.9995671	2	0.4	1
0.9425	0.99971	1.99978	0.399838	0.9998841	2	0.4	1
0.9475	0.999941	1.99996	0.399967	0.9999761	2	0.4	1
0.9525	0.999991	1.99999	0.399995	0.9999961	2	0.4	1
0.9575	0.999999	2	0.4	11	2	0.4	1
0.9625	1	2	0.4	11	2	0.4	1
0.9675	1	2	0.4	11	2	0.4	1
0.9725	1	2	0.4	11	2	0.4	1
0.9775	1	2	0.4	11	2	0.4	1
0.9825	1	2	0.4	11	2	0.4	1
0.9875	1	2	0.4	11	2	0.4	1
0.9925	1	2	0.4	11	2	0.4	1
0.9975	1	2	0.4	11	2	0.4	1
