x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.67375	14.2873	8.69185	1692.53	296.159	14.2834	8.68855	1691.86	296.124
0.67425	14.2871	8.69198	1692.5	296.158	14.2834	8.68855	1691.86	296.124
0.67475	14.2868	8.69207	1692.45	296.155	14.2834	8.68855	1691.86	296.124
0.67525	14.2863	8.69202	1692.37	296.151	14.2834	8.68855	1691.86	296.124
0.67575	14.2857	8.69173	1692.25	296.146	14.2834	8.68855	1691.86	296.124
0.67625	14.2847	8.69112	1692.1	296.138	14.2834	8.68855	1691.86	296.124
0.67675	14.2836	8.69014	1691.91	296.128	14.2834	8.68855	1691.86	296.124
0.67725	14.2821	8.68882	1691.67	296.117	14.2834	8.68855	1691.86	296.124
0.67775	14.281	8.68763	1691.47	296.107	14.2834	8.68855	1691.86	296.124
0.67825	14.2801	8.68672	1691.33	296.099	14.2834	8.68855	1691.86	296.124
0.67875	14.2796	8.68608	1691.24	296.094	14.2834	8.68855	1691.86	296.124
0.67925	14.2792	8.68568	1691.18	296.091	14.2834	8.68855	1691.86	296.124
0.67975	14.2791	8.68549	1691.15	296.089	14.2834	8.68855	1691.86	296.124
0.68025	14.2791	8.68541	1691.15	296.089	14.2834	8.68855	1691.86	296.124
0.68075	14.2791	8.68536	1691.16	296.089	14.2834	8.68855	1691.86	296.124
0.68125	14.2793	8.68536	1691.19	296.09	14.2834	8.68855	1691.86	296.124
0.68175	14.2798	8.68547	1691.26	296.093	14.2834	8.68855	1691.86	296.124
0.68225	14.2805	8.68578	1691.37	296.099	14.2834	8.68855	1691.86	296.124
0.68275	14.2815	8.68638	1691.54	296.107	14.2834	8.68855	1691.86	296.124
0.68325	14.2829	8.68734	1691.77	296.117	14.2834	8.68855	1691.86	296.124
0.68375	14.2844	8.68854	1692.02	296.13	14.2834	8.68855	1691.86	296.124
0.68425	14.2856	8.68955	1692.21	296.139	14.2834	8.68855	1691.86	296.124
0.68475	14.2865	8.69033	1692.35	296.146	14.2834	8.68855	1691.86	296.124
0.68525	14.287	8.69091	1692.44	296.15	14.2834	8.68855	1691.86	296.124
0.68575	14.2873	8.6913	1692.49	296.152	14.2834	8.68855	1691.86	296.124
0.68625	14.2874	8.69152	1692.51	296.153	14.2834	8.68855	1691.86	296.124
0.68675	14.2874	8.69164	1692.51	296.153	14.2834	8.68855	1691.86	296.124
0.68725	14.2874	8.6917	1692.5	296.153	14.2834	8.68855	1691.86	296.124
0.68775	14.2872	8.6917	1692.47	296.151	14.2834	8.68855	1691.86	296.124
0.68825	14.2869	8.69162	1692.43	296.149	14.2834	8.68855	1691.86	296.124
0.68875	14.2864	8.69137	1692.34	296.145	14.2834	8.68855	1691.86	296.124
0.68925	14.2856	8.6909	1692.21	296.138	14.2834	8.68855	1691.86	296.124
0.68975	14.2845	8.69012	1692.02	296.129	14.2834	8.68855	1691.86	296.124
0.69025	14.2831	8.68901	1691.79	296.118	14.2834	8.68855	1691.86	296.124
0.69075	14.2817	8.68787	1691.57	296.107	14.2834	8.68855	1691.86	296.124
0.69125	14.2807	8.68696	1691.41	296.099	14.2834	8.68855	1691.86	296.124
0.69175	14.2801	8.68629	1691.3	296.094	14.2834	8.68855	1691.86	296.124
0.69225	14.2797	8.68583	1691.24	296.091	14.2834	8.68855	1691.86	296.124
0.69275	14.2795	8.68557	1691.2	296.089	14.2834	8.68855	1691.86	296.124
0.69325	14.2794	8.68546	1691.2	296.089	14.2834	8.68855	1691.86	296.124
0.69375	14.2794	8.68543	1691.2	296.089	14.2834	8.68855	1691.86	296.124
0.69425	14.2795	8.68546	1691.21	296.09	14.2834	8.68855	1691.86	296.124
0.69475	14.2797	8.68559	1691.25	296.092	14.2834	8.68855	1691.86	296.124
0.69525	14.2802	8.68586	1691.33	296.097	14.2834	8.68855	1691.86	296.124
0.69575	14.281	8.68634	1691.47	296.104	14.2834	8.68855	1691.86	296.124
0.69625	14.2822	8.6871	1691.67	296.114	14.2834	8.68855	1691.86	296.124
0.69675	14.2837	8.68816	1691.91	296.126	14.2834	8.68855	1691.86	296.124
0.69725	14.285	8.68916	1692.14	296.138	14.2834	8.68855	1691.86	296.124
0.69775	14.286	8.68996	1692.3	296.145	14.2834	8.68855	1691.86	296.124
0.69825	14.2866	8.69059	1692.4	296.15	14.2834	8.68855	1691.86	296.124
0.69875	14.2869	8.69107	1692.45	296.153	14.2834	8.68855	1691.86	296.124
0.69925	14.287	8.69142	1692.46	296.153	14.2834	8.68855	1691.86	296.124
0.69975	14.287	8.69166	1692.45	296.152	14.2834	8.68855	1691.86	296.124
0.70025	14.2868	8.69181	1692.43	296.152	14.2834	8.68855	1691.86	296.124
0.70075	14.2867	8.69184	1692.41	296.15	14.2834	8.68855	1691.86	296.124
0.70125	14.2866	8.69175	1692.38	296.148	14.2834	8.68855	1691.86	296.124
0.70175	14.2863	8.69151	1692.32	296.145	14.2834	8.68855	1691.86	296.124
0.70225	14.2857	8.69106	1692.23	296.14	14.2834	8.68855	1691.86	296.124
0.70275	14.2848	8.69039	1692.07	296.132	14.2834	8.68855	1691.86	296.124
0.70325	14.2835	8.68945	1691.86	296.121	14.2834	8.68855	1691.86	296.124
0.70375	14.2821	8.68839	1691.62	296.109	14.2834	8.68855	1691.86	296.124
0.70425	14.281	8.68754	1691.43	296.099	14.2834	8.68855	1691.86	296.124
0.70475	14.2802	8.6869	1691.3	296.092	14.2834	8.68855	1691.86	296.124
0.70525	14.2798	8.68641	1691.23	296.088	14.2834	8.68855	1691.86	296.124
0.70575	14.2796	8.68605	1691.2	296.087	14.2834	8.68855	1691.86	296.124
0.70625	14.2796	8.68577	1691.21	296.088	14.2834	8.68855	1691.86	296.124
0.70675	14.2798	8.68554	1691.24	296.089	14.2834	8.68855	1691.86	296.124
0.70725	14.28	8.68542	1691.27	296.091	14.2834	8.68855	1691.86	296.124
0.70775	14.2802	8.68545	1691.31	296.093	14.2834	8.68855	1691.86	296.124
0.70825	14.2805	8.6857	1691.36	296.096	14.2834	8.68855	1691.86	296.124
0.70875	14.2811	8.6862	1691.45	296.1	14.2834	8.68855	1691.86	296.124
0.70925	14.2819	8.68698	1691.59	296.108	14.2834	8.68855	1691.86	296.124
0.70975	14.2831	8.68801	1691.79	296.118	14.2834	8.68855	1691.86	296.124
0.71025	14.2844	8.68907	1692.01	296.13	14.2834	8.68855	1691.86	296.124
0.71075	14.2855	8.68984	1692.2	296.139	14.2834	8.68855	1691.86	296.124
0.71125	14.2863	8.69035	1692.34	296.147	14.2834	8.68855	1691.86	296.124
0.71175	14.2869	8.69068	1692.43	296.152	14.2834	8.68855	1691.86	296.124
0.71225	14.2872	8.69091	1692.49	296.155	14.2834	8.68855	1691.86	296.124
0.71275	14.2872	8.69108	1692.5	296.156	14.2834	8.68855	1691.86	296.124
0.71325	14.2871	8.69127	1692.48	296.155	14.2834	8.68855	1691.86	296.124
0.71375	14.2868	8.69146	1692.44	296.154	14.2834	8.68855	1691.86	296.124
0.71425	14.2865	8.69158	1692.39	296.152	14.2834	8.68855	1691.86	296.124
0.71475	14.2861	8.69154	1692.32	296.149	14.2834	8.68855	1691.86	296.124
0.71525	14.2855	8.69126	1692.22	296.144	14.2834	8.68855	1691.86	296.124
0.71575	14.2847	8.6907	1692.1	296.138	14.2834	8.68855	1691.86	296.124
0.71625	14.2836	8.68983	1691.92	296.13	14.2834	8.68855	1691.86	296.124
0.71675	14.2823	8.68872	1691.71	296.12	14.2834	8.68855	1691.86	296.124
0.71725	14.2812	8.68777	1691.53	296.111	14.2834	8.68855	1691.86	296.124
0.71775	14.2804	8.68707	1691.39	296.104	14.2834	8.68855	1691.86	296.124
0.71825	14.2798	8.68657	1691.3	296.099	14.2834	8.68855	1691.86	296.124
0.71875	14.2796	8.68623	1691.25	296.096	14.2834	8.68855	1691.86	296.124
0.71925	14.2795	8.686	1691.24	296.096	14.2834	8.68855	1691.86	296.124
0.71975	14.2796	8.68579	1691.26	296.097	14.2834	8.68855	1691.86	296.124
0.72025	14.2798	8.68561	1691.3	296.098	14.2834	8.68855	1691.86	296.124
0.72075	14.2801	8.68551	1691.34	296.1	14.2834	8.68855	1691.86	296.124
0.72125	14.2805	8.68559	1691.4	296.103	14.2834	8.68855	1691.86	296.124
0.72175	14.281	8.68594	1691.48	296.107	14.2834	8.68855	1691.86	296.124
0.72225	14.2817	8.6866	1691.59	296.112	14.2834	8.68855	1691.86	296.124
0.72275	14.2826	8.68759	1691.75	296.119	14.2834	8.68855	1691.86	296.124
0.72325	14.2838	8.68877	1691.94	296.128	14.2834	8.68855	1691.86	296.124
0.72375	14.2848	8.68972	1692.1	296.136	14.2834	8.68855	1691.86	296.124
0.72425	14.2857	8.69036	1692.24	296.143	14.2834	8.68855	1691.86	296.124
0.72475	14.2863	8.69074	1692.35	296.148	14.2834	8.68855	1691.86	296.124
0.72525	14.2868	8.69092	1692.42	296.152	14.2834	8.68855	1691.86	296.124
0.72575	14.287	8.69099	1692.46	296.153	14.2834	8.68855	1691.86	296.124
0.72625	14.2871	8.69103	1692.48	296.154	14.2834	8.68855	1691.86	296.124
0.72675	14.287	8.69115	1692.46	296.153	14.2834	8.68855	1691.86	296.124
0.72725	14.2867	8.69133	1692.4	296.15	14.2834	8.68855	1691.86	296.124
0.72775	14.2862	8.69146	1692.32	296.146	14.2834	8.68855	1691.86	296.124
0.72825	14.2856	8.69141	1692.22	296.141	14.2834	8.68855	1691.86	296.124
0.72875	14.2848	8.69108	1692.08	296.134	14.2834	8.68855	1691.86	296.124
0.72925	14.2838	8.69037	1691.93	296.126	14.2834	8.68855	1691.86	296.124
0.72975	14.2827	8.68928	1691.74	296.117	14.2834	8.68855	1691.86	296.124
0.73025	14.2817	8.68816	1691.57	296.109	14.2834	8.68855	1691.86	296.124
0.73075	14.281	8.68726	1691.46	296.103	14.2834	8.68855	1691.86	296.124
0.73125	14.2805	8.68662	1691.38	296.099	14.2834	8.68855	1691.86	296.124
0.73175	14.2802	8.68624	1691.32	296.097	14.2834	8.68855	1691.86	296.124
0.73225	14.2799	8.68608	1691.28	296.094	14.2834	8.68855	1691.86	296.124
0.73275	14.2798	8.68607	1691.26	296.093	14.2834	8.68855	1691.86	296.124
0.73325	14.2797	8.68612	1691.24	296.093	14.2834	8.68855	1691.86	296.124
0.73375	14.2797	8.68616	1691.25	296.093	14.2834	8.68855	1691.86	296.124
0.73425	14.28	8.68621	1691.3	296.096	14.2834	8.68855	1691.86	296.124
0.73475	14.2805	8.68631	1691.39	296.101	14.2834	8.68855	1691.86	296.124
0.73525	14.2814	8.6866	1691.53	296.108	14.2834	8.68855	1691.86	296.124
0.73575	14.2825	8.68716	1691.71	296.117	14.2834	8.68855	1691.86	296.124
0.73625	14.2837	8.68806	1691.93	296.128	14.2834	8.68855	1691.86	296.124
0.73675	14.2848	8.68898	1692.11	296.138	14.2834	8.68855	1691.86	296.124
0.73725	14.2856	8.68976	1692.24	296.144	14.2834	8.68855	1691.86	296.124
0.73775	14.2861	8.69038	1692.32	296.148	14.2834	8.68855	1691.86	296.124
0.73825	14.2863	8.69083	1692.36	296.15	14.2834	8.68855	1691.86	296.124
0.73875	14.2865	8.6911	1692.38	296.151	14.2834	8.68855	1691.86	296.124
0.73925	14.2865	8.69121	1692.39	296.151	14.2834	8.68855	1691.86	296.124
0.73975	14.2866	8.69121	1692.4	296.151	14.2834	8.68855	1691.86	296.124
0.74025	14.2866	8.69117	1692.39	296.151	14.2834	8.68855	1691.86	296.124
0.74075	14.2864	8.69109	1692.37	296.149	14.2834	8.68855	1691.86	296.124
0.74125	14.286	8.69094	1692.3	296.146	14.2834	8.68855	1691.86	296.124
0.74175	14.2854	8.69069	1692.19	296.14	14.2834	8.68855	1691.86	296.124
0.74225	14.2845	8.69021	1692.03	296.131	14.2834	8.68855	1691.86	296.124
0.74275	14.2833	8.68942	1691.83	296.121	14.2834	8.68855	1691.86	296.124
0.74325	14.2821	8.68846	1691.63	296.111	14.2834	8.68855	1691.86	296.124
0.74375	14.2813	8.68762	1691.49	296.103	14.2834	8.68855	1691.86	296.124
0.74425	14.2808	8.68693	1691.4	296.098	14.2834	8.68855	1691.86	296.124
0.74475	14.2805	8.6864	1691.36	296.096	14.2834	8.68855	1691.86	296.124
0.74525	14.2804	8.68605	1691.34	296.095	14.2834	8.68855	1691.86	296.124
0.74575	14.2804	8.68589	1691.33	296.093	14.2834	8.68855	1691.86	296.124
0.74625	14.2803	8.68589	1691.32	296.093	14.2834	8.68855	1691.86	296.124
0.74675	14.2803	8.68601	1691.31	296.092	14.2834	8.68855	1691.86	296.124
0.74725	14.2803	8.68619	1691.31	296.092	14.2834	8.68855	1691.86	296.124
0.74775	14.2806	8.68643	1691.35	296.094	14.2834	8.68855	1691.86	296.124
0.74825	14.2812	8.68672	1691.46	296.099	14.2834	8.68855	1691.86	296.124
0.74875	14.2822	8.68712	1691.62	296.107	14.2834	8.68855	1691.86	296.124
0.74925	14.2835	8.68775	1691.84	296.117	14.2834	8.68855	1691.86	296.124
0.74975	14.2849	8.68851	1692.06	296.129	14.2834	8.68855	1691.86	296.124
0.75025	14.2858	8.68916	1692.23	296.137	14.2834	8.68855	1691.86	296.124
0.75075	14.2865	8.68974	1692.33	296.142	14.2834	8.68855	1691.86	296.124
0.75125	14.2867	8.69028	1692.38	296.145	14.2834	8.68855	1691.86	296.124
0.75175	14.2867	8.69075	1692.37	296.144	14.2834	8.68855	1691.86	296.124
0.75225	14.2865	8.69115	1692.34	296.143	14.2834	8.68855	1691.86	296.124
0.75275	14.2863	8.69138	1692.32	296.143	14.2834	8.68855	1691.86	296.124
0.75325	14.2862	8.69142	1692.3	296.142	14.2834	8.68855	1691.86	296.124
0.75375	14.2862	8.6913	1692.3	296.142	14.2834	8.68855	1691.86	296.124
0.75425	14.2861	8.69101	1692.28	296.142	14.2834	8.68855	1691.86	296.124
0.75475	14.2857	8.69057	1692.23	296.14	14.2834	8.68855	1691.86	296.124
0.75525	14.2851	8.69003	1692.13	296.136	14.2834	8.68855	1691.86	296.124
0.75575	14.284	8.68936	1691.96	296.128	14.2834	8.68855	1691.86	296.124
0.75625	14.2826	8.68858	1691.74	296.118	14.2834	8.68855	1691.86	296.124
0.75675	14.2814	8.68797	1691.54	296.108	14.2834	8.68855	1691.86	296.124
0.75725	14.2806	8.68751	1691.39	296.101	14.2834	8.68855	1691.86	296.124
0.75775	14.28	8.68713	1691.31	296.097	14.2834	8.68855	1691.86	296.124
0.75825	14.2798	8.68678	1691.27	296.096	14.2834	8.68855	1691.86	296.124
0.75875	14.2799	8.68639	1691.29	296.097	14.2834	8.68855	1691.86	296.124
0.75925	14.2801	8.68601	1691.34	296.1	14.2834	8.68855	1691.86	296.124
0.75975	14.2804	8.68577	1691.39	296.102	14.2834	8.68855	1691.86	296.124
0.76025	14.2807	8.68571	1691.43	296.104	14.2834	8.68855	1691.86	296.124
0.76075	14.2809	8.68589	1691.46	296.106	14.2834	8.68855	1691.86	296.124
0.76125	14.2811	8.68634	1691.5	296.108	14.2834	8.68855	1691.86	296.124
0.76175	14.2815	8.68703	1691.56	296.111	14.2834	8.68855	1691.86	296.124
0.76225	14.2822	8.68791	1691.69	296.117	14.2834	8.68855	1691.86	296.124
0.76275	14.2834	8.68886	1691.87	296.125	14.2834	8.68855	1691.86	296.124
0.76325	14.2845	8.68953	1692.05	296.134	14.2834	8.68855	1691.86	296.124
0.76375	14.2855	8.68989	1692.21	296.142	14.2834	8.68855	1691.86	296.124
0.76425	14.2862	8.6901	1692.33	296.148	14.2834	8.68855	1691.86	296.124
0.76475	14.2867	8.69026	1692.4	296.151	14.2834	8.68855	1691.86	296.124
0.76525	14.2869	8.69041	1692.43	296.152	14.2834	8.68855	1691.86	296.124
0.76575	14.2867	8.69066	1692.41	296.15	14.2834	8.68855	1691.86	296.124
0.76625	14.2864	8.69097	1692.36	296.148	14.2834	8.68855	1691.86	296.124
0.76675	14.286	8.69122	1692.29	296.144	14.2834	8.68855	1691.86	296.124
0.76725	14.2856	8.69131	1692.22	296.14	14.2834	8.68855	1691.86	296.124
0.76775	14.2852	8.69114	1692.15	296.137	14.2834	8.68855	1691.86	296.124
0.76825	14.2848	8.69064	1692.08	296.132	14.2834	8.68855	1691.86	296.124
0.76875	14.2842	8.68982	1691.98	296.127	14.2834	8.68855	1691.86	296.124
0.76925	14.2834	8.68879	1691.84	296.12	14.2834	8.68855	1691.86	296.124
0.76975	14.2824	8.68789	1691.68	296.112	14.2834	8.68855	1691.86	296.124
0.77025	14.2816	8.68734	1691.54	296.105	14.2834	8.68855	1691.86	296.124
0.77075	14.2809	8.68704	1691.42	296.099	14.2834	8.68855	1691.86	296.124
0.77125	14.2804	8.68686	1691.34	296.094	14.2834	8.68855	1691.86	296.124
0.77175	14.2801	8.68671	1691.3	296.092	14.2834	8.68855	1691.86	296.124
0.77225	14.2802	8.68653	1691.3	296.093	14.2834	8.68855	1691.86	296.124
0.77275	14.2804	8.68626	1691.35	296.095	14.2834	8.68855	1691.86	296.124
0.77325	14.2808	8.68601	1691.41	296.098	14.2834	8.68855	1691.86	296.124
0.77375	14.2813	8.68584	1691.49	296.103	14.2834	8.68855	1691.86	296.124
0.77425	14.2818	8.68593	1691.57	296.107	14.2834	8.68855	1691.86	296.124
0.77475	14.2822	8.68638	1691.65	296.111	14.2834	8.68855	1691.86	296.124
0.77525	14.2827	8.68727	1691.72	296.115	14.2834	8.68855	1691.86	296.124
0.77575	14.2832	8.68845	1691.83	296.121	14.2834	8.68855	1691.86	296.124
0.77625	14.284	8.68952	1691.95	296.127	14.2834	8.68855	1691.86	296.124
0.77675	14.2848	8.69017	1692.07	296.132	14.2834	8.68855	1691.86	296.124
0.77725	14.2855	8.69044	1692.19	296.139	14.2834	8.68855	1691.86	296.124
0.77775	14.2861	8.69048	1692.3	296.146	14.2834	8.68855	1691.86	296.124
0.77825	14.2866	8.69045	1692.38	296.149	14.2834	8.68855	1691.86	296.124
0.77875	14.2869	8.69042	1692.42	296.15	14.2834	8.68855	1691.86	296.124
0.77925	14.2869	8.6904	1692.43	296.15	14.2834	8.68855	1691.86	296.124
0.77975	14.2867	8.69051	1692.4	296.149	14.2834	8.68855	1691.86	296.124
0.78025	14.2862	8.69079	1692.31	296.144	14.2834	8.68855	1691.86	296.124
0.78075	14.2853	8.69117	1692.16	296.136	14.2834	8.68855	1691.86	296.124
0.78125	14.2844	8.69123	1692.01	296.13	14.2834	8.68855	1691.86	296.124
0.78175	14.2836	8.69077	1691.88	296.122	14.2834	8.68855	1691.86	296.124
0.78225	14.2831	8.68975	1691.77	296.116	14.2834	8.68855	1691.86	296.124
0.78275	14.2826	8.68849	1691.68	296.11	14.2834	8.68855	1691.86	296.124
0.78325	14.2821	8.68746	1691.61	296.108	14.2834	8.68855	1691.86	296.124
0.78375	14.2817	8.6868	1691.55	296.105	14.2834	8.68855	1691.86	296.124
0.78425	14.2814	8.6864	1691.49	296.101	14.2834	8.68855	1691.86	296.124
0.78475	14.2812	8.6862	1691.45	296.098	14.2834	8.68855	1691.86	296.124
0.78525	14.281	8.68619	1691.41	296.095	14.2834	8.68855	1691.86	296.124
0.78575	14.2806	8.68649	1691.34	296.091	14.2834	8.68855	1691.86	296.124
0.78625	14.2802	8.68688	1691.28	296.089	14.2834	8.68855	1691.86	296.124
0.78675	14.28	8.68722	1691.26	296.088	14.2834	8.68855	1691.86	296.124
0.78725	14.2807	8.68708	1691.36	296.091	14.2834	8.68855	1691.86	296.124
0.78775	14.2822	8.68659	1691.58	296.101	14.2834	8.68855	1691.86	296.124
0.78825	14.2834	8.68666	1691.77	296.107	14.2834	8.68855	1691.86	296.124
0.78875	14.2843	8.6874	1691.91	296.114	14.2834	8.68855	1691.86	296.124
0.78925	14.2851	8.68843	1692.04	296.119	14.2834	8.68855	1691.86	296.124
0.78975	14.286	8.68922	1692.15	296.12	14.2834	8.68855	1691.86	296.124
0.79025	14.2868	8.68972	1692.25	296.12	14.2834	8.68855	1691.86	296.124
0.79075	14.2874	8.69019	1692.29	296.115	14.2834	8.68855	1691.86	296.124
0.79125	14.2874	8.6908	1692.25	296.109	14.2834	8.68855	1691.86	296.124
0.79175	14.2873	8.69146	1692.18	296.099	14.2834	8.68855	1691.86	296.124
0.79225	14.2877	8.69156	1692.19	296.092	14.2834	8.68855	1691.86	296.124
0.79275	14.2888	8.69084	1692.3	296.089	14.2834	8.68855	1691.86	296.124
0.79325	14.29	8.69014	1692.4	296.081	14.2834	8.68855	1691.86	296.124
0.79375	14.2906	8.68983	1692.38	296.065	14.2834	8.68855	1691.86	296.124
0.79425	14.2896	8.69059	1692.14	296.044	14.2834	8.68855	1691.86	296.124
0.79475	14.2887	8.69087	1691.91	296.022	14.2834	8.68855	1691.86	296.124
0.79525	14.2891	8.69007	1691.78	295.991	14.2834	8.68855	1691.86	296.124
0.79575	14.2895	8.6887	1691.74	295.976	14.2834	8.68855	1691.86	296.124
0.79625	14.2896	8.68767	1691.65	295.957	14.2834	8.68855	1691.86	296.124
0.79675	14.2892	8.68777	1691.47	295.934	14.2834	8.68855	1691.86	296.124
0.79725	14.2893	8.68777	1691.31	295.905	14.2834	8.68855	1691.86	296.124
0.79775	14.2903	8.687	1691.38	295.897	14.2834	8.68855	1691.86	296.124
0.79825	14.2927	8.6851	1691.67	295.898	14.2834	8.68855	1691.86	296.124
0.79875	14.2939	8.68456	1691.72	295.882	14.2834	8.68855	1691.86	296.124
0.79925	14.2928	8.68589	1691.48	295.861	14.2834	8.68855	1691.86	296.124
0.79975	14.291	8.6881	1691.07	295.828	14.2834	8.68855	1691.86	296.124
0.80025	14.2911	8.68913	1690.98	295.811	14.2834	8.68855	1691.86	296.124
0.80075	14.2942	8.68731	1691.43	295.826	14.2834	8.68855	1691.86	296.124
0.80125	14.2977	8.68568	1691.94	295.84	14.2834	8.68855	1691.86	296.124
0.80175	14.2983	8.68649	1692.03	295.843	14.2834	8.68855	1691.86	296.124
0.80225	14.2969	8.68926	1691.75	295.824	14.2834	8.68855	1691.86	296.124
0.80275	14.2969	8.69098	1691.72	295.821	14.2834	8.68855	1691.86	296.124
0.80325	14.3006	8.6885	1692.33	295.851	14.2834	8.68855	1691.86	296.124
0.80375	14.3045	8.68601	1692.97	295.882	14.2834	8.68855	1691.86	296.124
0.80425	31.1296	8.68686	1693.09	135.971	31.0524	8.68855	1691.86	136.21
0.80475	31.1063	8.6944	1691.3	135.929	31.0524	8.68855	1691.86	136.21
0.80525	31.1097	8.6934	1691.58	135.937	31.0524	8.68855	1691.86	136.21
0.80575	31.1297	8.68714	1693.14	135.974	31.0524	8.68855	1691.86	136.21
0.80625	31.1199	8.68879	1692.48	135.965	31.0524	8.68855	1691.86	136.21
0.80675	31.1033	8.69201	1691.33	135.945	31.0524	8.68855	1691.86	136.21
0.80725	31.1154	8.68683	1692.38	135.976	31.0524	8.68855	1691.86	136.21
0.80775	31.1168	8.68446	1692.63	135.99	31.0524	8.68855	1691.86	136.21
0.80825	31.0875	8.69105	1690.55	135.951	31.0524	8.68855	1691.86	136.21
0.80875	31.0844	8.69069	1690.53	135.963	31.0524	8.68855	1691.86	136.21
0.80925	31.1057	8.68377	1692.35	136.016	31.0524	8.68855	1691.86	136.21
0.80975	31.0999	8.68493	1692.05	136.017	31.0524	8.68855	1691.86	136.21
0.81025	31.0802	8.69004	1690.82	136.005	31.0524	8.68855	1691.86	136.21
0.81075	31.0893	8.68743	1691.68	136.034	31.0524	8.68855	1691.86	136.21
0.81125	31.0999	8.68442	1692.78	136.076	31.0524	8.68855	1691.86	136.21
0.81175	31.0753	8.69149	1691.02	136.042	31.0524	8.68855	1691.86	136.21
0.81225	31.0697	8.69307	1690.93	136.06	31.0524	8.68855	1691.86	136.21
0.81275	31.0952	8.68592	1693.08	136.12	31.0524	8.68855	1691.86	136.21
0.81325	31.092	8.68675	1692.99	136.127	31.0524	8.68855	1691.86	136.21
0.81375	31.0684	8.69304	1691.43	136.105	31.0524	8.68855	1691.86	136.21
0.81425	31.0728	8.69116	1691.92	136.126	31.0524	8.68855	1691.86	136.21
0.81475	31.0876	8.68602	1693.26	136.169	31.0524	8.68855	1691.86	136.21
0.81525	31.064	8.69136	1691.63	136.141	31.0524	8.68855	1691.86	136.21
0.81575	31.0525	8.69315	1690.88	136.131	31.0524	8.68855	1691.86	136.21
0.81625	31.0766	8.68476	1692.87	136.185	31.0524	8.68855	1691.86	136.21
0.81675	31.0727	8.68452	1692.69	136.188	31.0524	8.68855	1691.86	136.21
0.81725	31.0438	8.69157	1690.59	136.145	31.0524	8.68855	1691.86	136.21
0.81775	31.0469	8.68995	1690.91	136.158	31.0524	8.68855	1691.86	136.21
0.81825	31.0664	8.68401	1692.5	136.2	31.0524	8.68855	1691.86	136.21
0.81875	31.0526	8.68786	1691.48	136.178	31.0524	8.68855	1691.86	136.21
0.81925	31.0404	8.69134	1690.66	136.166	31.0524	8.68855	1691.86	136.21
0.81975	31.0658	8.68454	1692.59	136.211	31.0524	8.68855	1691.86	136.21
0.82025	31.0679	8.68441	1692.85	136.222	31.0524	8.68855	1691.86	136.21
0.82075	31.0398	8.69291	1690.74	136.176	31.0524	8.68855	1691.86	136.21
0.82125	31.0438	8.69244	1691.05	136.183	31.0524	8.68855	1691.86	136.21
0.82175	31.0677	8.68613	1692.93	136.229	31.0524	8.68855	1691.86	136.21
0.82225	31.0607	8.68838	1692.41	136.218	31.0524	8.68855	1691.86	136.21
0.82275	31.045	8.6929	1691.24	136.193	31.0524	8.68855	1691.86	136.21
0.82325	31.0638	8.68754	1692.72	136.229	31.0524	8.68855	1691.86	136.21
0.82375	31.0714	8.68521	1693.28	136.241	31.0524	8.68855	1691.86	136.21
0.82425	31.0411	8.69321	1691.01	136.191	31.0524	8.68855	1691.86	136.21
0.82475	31.0389	8.69309	1690.81	136.185	31.0524	8.68855	1691.86	136.21
0.82525	31.0638	8.68521	1692.74	136.231	31.0524	8.68855	1691.86	136.21
0.82575	31.0593	8.68576	1692.42	136.225	31.0524	8.68855	1691.86	136.21
0.82625	31.0395	8.69089	1690.89	136.189	31.0524	8.68855	1691.86	136.21
0.82675	31.0505	8.68754	1691.74	136.209	31.0524	8.68855	1691.86	136.21
0.82725	31.0657	8.68321	1692.9	136.235	31.0524	8.68855	1691.86	136.21
0.82775	31.0381	8.69104	1690.78	136.185	31.0524	8.68855	1691.86	136.21
0.82825	31.0324	8.69283	1690.36	136.177	31.0524	8.68855	1691.86	136.21
0.82875	31.0633	8.68456	1692.69	136.229	31.0524	8.68855	1691.86	136.21
0.82925	31.0641	8.68484	1692.78	136.233	31.0524	8.68855	1691.86	136.21
0.82975	31.0424	8.69158	1691.12	136.194	31.0524	8.68855	1691.86	136.21
0.83025	31.0483	8.69047	1691.55	136.203	31.0524	8.68855	1691.86	136.21
0.83075	31.0705	8.68455	1693.27	136.244	31.0524	8.68855	1691.86	136.21
0.83125	31.0474	8.69122	1691.51	136.204	31.0524	8.68855	1691.86	136.21
0.83175	31.0361	8.6945	1690.64	136.184	31.0524	8.68855	1691.86	136.21
0.83225	31.0679	8.68551	1693.08	136.24	31.0524	8.68855	1691.86	136.21
0.83275	31.0701	8.68477	1693.22	136.242	31.0524	8.68855	1691.86	136.21
0.83325	31.0407	8.69268	1690.98	136.191	31.0524	8.68855	1691.86	136.21
0.83375	31.0425	8.69165	1691.14	136.196	31.0524	8.68855	1691.86	136.21
0.83425	31.0661	8.6844	1692.94	136.237	31.0524	8.68855	1691.86	136.21
0.83475	31.0497	8.68854	1691.7	136.209	31.0524	8.68855	1691.86	136.21
0.83525	31.0332	8.69289	1690.43	136.179	31.0524	8.68855	1691.86	136.21
0.83575	31.063	8.68439	1692.69	136.23	31.0524	8.68855	1691.86	136.21
