x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.1851	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1853	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1855	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1857	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1859	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1861	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1863	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1865	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1867	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1869	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1871	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1873	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1875	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1877	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1879	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1881	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1883	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1885	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1887	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1889	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1891	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1893	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1895	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1897	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1899	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1901	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1903	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1905	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1907	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1909	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1911	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1913	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1915	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1917	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1919	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1921	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1923	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1925	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1927	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1929	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1931	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1933	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1935	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1937	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1939	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1941	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1943	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1945	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1947	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1949	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1951	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1953	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1955	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1957	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1959	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1961	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1963	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1965	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1967	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1969	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1971	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1973	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1975	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1977	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1979	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1981	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1983	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1985	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1987	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1989	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1991	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1993	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1995	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1997	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.1999	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2001	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2003	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2005	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2007	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2009	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2011	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2013	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2015	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2017	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2019	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2021	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2023	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2025	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2027	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2029	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2031	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2033	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2035	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2037	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2039	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2041	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2043	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2045	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2047	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2049	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2051	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2053	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2055	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2057	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2059	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2061	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2063	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2065	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2067	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2069	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2071	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2073	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2075	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2077	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2079	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2081	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2083	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2085	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2087	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2089	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2091	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2093	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2095	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2097	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2099	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2101	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2103	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2105	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2107	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2109	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2111	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2113	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2115	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2117	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2119	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2121	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2123	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2125	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2127	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2129	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2131	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2133	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2135	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2137	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2139	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2141	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2143	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2145	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2147	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2149	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2151	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2153	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2155	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2157	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2159	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2161	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2163	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2165	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2167	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2169	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2171	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2173	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2175	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2177	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2179	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2181	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2183	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2185	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2187	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2189	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2191	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2193	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2195	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2197	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2199	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2201	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2203	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2205	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2207	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2209	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2211	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2213	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2215	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2217	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2219	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2221	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2223	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2225	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2227	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2229	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2231	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2233	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2235	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2237	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2239	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2241	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2243	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2245	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2247	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2249	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2251	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2253	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2255	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2257	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2259	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2261	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2263	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2265	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2267	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2269	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2271	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2273	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2275	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2277	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2279	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2281	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2283	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2285	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2287	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2289	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2291	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2293	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2295	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2297	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2299	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2301	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2303	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2305	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2307	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2309	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2311	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2313	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2315	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2317	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2319	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2321	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2323	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2325	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2327	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2329	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2331	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2333	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2335	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2337	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2339	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2341	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2343	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2345	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2347	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2349	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2351	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2353	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2355	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2357	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2359	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2361	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2363	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2365	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2367	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2369	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2371	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2373	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2375	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2377	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2379	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2381	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2383	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2385	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2387	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2389	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2391	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2393	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2395	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2397	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2399	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2401	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2403	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2405	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2407	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2409	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2411	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2413	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2415	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2417	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2419	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2421	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2423	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2425	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2427	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2429	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2431	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2433	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2435	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2437	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2439	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2441	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2443	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2445	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2447	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2449	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2451	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2453	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2455	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2457	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2459	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2461	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2463	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2465	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2467	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2469	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2471	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2473	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2475	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2477	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2479	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2481	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2483	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2485	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2487	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2489	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2491	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2493	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2495	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2497	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2499	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2501	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2503	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2505	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2507	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2509	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2511	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2513	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2515	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2517	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2519	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2521	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2523	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2525	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2527	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.2529	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
