x	rho	u	p	e	rho_Ex	u_Ex	p_Ex	e_Ex
0.0825	990.876	24.1298	9.36761e+08	1.06167e+06992.633	19.4973	9.4878e+08	1.06336e+06
0.0835	990.325	25.5841	9.33e+08	1.06115e+06992.042	21.0572	9.44726e+08	1.06279e+06
0.0845	989.77	27.046	9.29224e+08	1.06062e+06991.45	22.617	9.40679e+08	1.06222e+06
0.0855	989.212	28.5145	9.25438e+08	1.06009e+06990.859	24.1769	9.36638e+08	1.06166e+06
0.0865	988.652	29.9887	9.21642e+08	1.05957e+06990.267	25.7367	9.32604e+08	1.06109e+06
0.0875	988.09	31.4681	9.17839e+08	1.05904e+06989.675	27.2966	9.28576e+08	1.06053e+06
0.0885	987.526	32.9522	9.14029e+08	1.05851e+06989.083	28.8564	9.24555e+08	1.05997e+06
0.0895	986.96	34.4404	9.10215e+08	1.05798e+06988.49	30.4163	9.20541e+08	1.05941e+06
0.0905	986.392	35.9323	9.06398e+08	1.05745e+06987.897	31.9761	9.16533e+08	1.05885e+06
0.0915	985.823	37.4276	9.02577e+08	1.05692e+06987.304	33.536	9.12531e+08	1.0583e+06
0.0925	985.253	38.926	8.98755e+08	1.05639e+06986.711	35.0958	9.08536e+08	1.05774e+06
0.0935	984.681	40.4273	8.94931e+08	1.05586e+06986.117	36.6557	9.04547e+08	1.05719e+06
0.0945	984.108	41.9312	8.91107e+08	1.05533e+06985.524	38.2155	9.00565e+08	1.05664e+06
0.0955	983.534	43.4374	8.87282e+08	1.0548e+06984.929	39.7754	8.96589e+08	1.05609e+06
0.0965	982.958	44.9459	8.83458e+08	1.05428e+06984.335	41.3352	8.9262e+08	1.05554e+06
0.0975	982.382	46.4565	8.79635e+08	1.05375e+06983.741	42.8951	8.88657e+08	1.05499e+06
0.0985	981.805	47.969	8.75813e+08	1.05323e+06983.146	44.4549	8.84701e+08	1.05445e+06
0.0995	981.226	49.4833	8.71992e+08	1.0527e+06982.551	46.0148	8.80751e+08	1.0539e+06
0.1005	980.647	50.9993	8.68174e+08	1.05218e+06981.955	47.5746	8.76807e+08	1.05336e+06
0.1015	980.067	52.5169	8.64357e+08	1.05166e+06981.36	49.1345	8.72871e+08	1.05282e+06
0.1025	979.487	54.036	8.60543e+08	1.05113e+06980.764	50.6943	8.6894e+08	1.05228e+06
0.1035	978.905	55.5564	8.56731e+08	1.05061e+06980.168	52.2542	8.65016e+08	1.05175e+06
0.1045	978.323	57.0782	8.52923e+08	1.05009e+06979.572	53.814	8.61098e+08	1.05121e+06
0.1055	977.74	58.6012	8.49117e+08	1.04957e+06978.975	55.3739	8.57187e+08	1.05067e+06
0.1065	977.156	60.1254	8.45314e+08	1.04906e+06978.378	56.9337	8.53282e+08	1.05014e+06
0.1075	976.572	61.6507	8.41515e+08	1.04854e+06977.781	58.4935	8.49384e+08	1.04961e+06
0.1085	975.987	63.177	8.37719e+08	1.04803e+06977.184	60.0534	8.45492e+08	1.04908e+06
0.1095	975.401	64.7044	8.33927e+08	1.04751e+06976.586	61.6132	8.41607e+08	1.04855e+06
0.1105	974.815	66.2327	8.30139e+08	1.047e+06975.988	63.1731	8.37728e+08	1.04803e+06
0.1115	974.228	67.7619	8.26355e+08	1.04649e+06975.39	64.7329	8.33855e+08	1.0475e+06
0.1125	973.641	69.2919	8.22574e+08	1.04598e+06974.792	66.2928	8.29989e+08	1.04698e+06
0.1135	973.053	70.8228	8.18798e+08	1.04547e+06974.193	67.8526	8.26129e+08	1.04646e+06
0.1145	972.464	72.3545	8.15026e+08	1.04496e+06973.594	69.4125	8.22275e+08	1.04593e+06
0.1155	971.875	73.887	8.11259e+08	1.04445e+06972.995	70.9723	8.18428e+08	1.04542e+06
0.1165	971.285	75.4201	8.07495e+08	1.04395e+06972.396	72.5322	8.14588e+08	1.0449e+06
0.1175	970.695	76.954	8.03736e+08	1.04344e+06971.796	74.092	8.10753e+08	1.04438e+06
0.1185	970.105	78.4885	7.99982e+08	1.04294e+06971.196	75.6519	8.06925e+08	1.04387e+06
0.1195	969.513	80.0236	7.96233e+08	1.04244e+06970.596	77.2117	8.03104e+08	1.04336e+06
0.1205	968.922	81.5594	7.92488e+08	1.04194e+06969.996	78.7716	7.99289e+08	1.04285e+06
0.1215	968.33	83.0957	7.88747e+08	1.04144e+06969.395	80.3314	7.9548e+08	1.04234e+06
0.1225	967.737	84.6327	7.85012e+08	1.04094e+06968.794	81.8913	7.91678e+08	1.04183e+06
0.1235	967.144	86.1701	7.81281e+08	1.04044e+06968.193	83.4511	7.87882e+08	1.04132e+06
0.1245	966.551	87.7081	7.77556e+08	1.03995e+06967.591	85.011	7.84092e+08	1.04082e+06
0.1255	965.957	89.2466	7.73835e+08	1.03946e+06966.99	86.5708	7.80309e+08	1.04031e+06
0.1265	965.362	90.7856	7.70119e+08	1.03896e+06966.388	88.1307	7.76532e+08	1.03981e+06
0.1275	964.767	92.325	7.66409e+08	1.03847e+06965.785	89.6905	7.72761e+08	1.03931e+06
0.1285	964.172	93.8649	7.62703e+08	1.03798e+06965.183	91.2504	7.68997e+08	1.03881e+06
0.1295	963.577	95.4052	7.59003e+08	1.0375e+06964.58	92.8102	7.65239e+08	1.03832e+06
0.1305	962.98	96.946	7.55307e+08	1.03701e+06963.977	94.3701	7.61487e+08	1.03782e+06
0.1315	962.384	98.4872	7.51617e+08	1.03652e+06963.374	95.9299	7.57742e+08	1.03733e+06
0.1325	961.787	100.029	7.47932e+08	1.03604e+06962.77	97.4898	7.54003e+08	1.03684e+06
0.1335	961.19	101.571	7.44252e+08	1.03556e+06962.166	99.0496	7.5027e+08	1.03635e+06
0.1345	960.592	103.113	7.40578e+08	1.03508e+06961.562	100.609	7.46544e+08	1.03586e+06
0.1355	959.994	104.656	7.36909e+08	1.0346e+06960.958	102.169	7.42824e+08	1.03537e+06
0.1365	959.395	106.199	7.33245e+08	1.03412e+06960.353	103.729	7.39111e+08	1.03489e+06
0.1375	958.796	107.742	7.29587e+08	1.03365e+06959.748	105.289	7.35403e+08	1.0344e+06
0.1385	958.197	109.286	7.25934e+08	1.03317e+06959.143	106.849	7.31702e+08	1.03392e+06
0.1395	957.597	110.83	7.22286e+08	1.0327e+06958.538	108.409	7.28007e+08	1.03344e+06
0.1405	956.997	112.375	7.18644e+08	1.03223e+06957.932	109.969	7.24319e+08	1.03296e+06
0.1415	956.396	113.919	7.15007e+08	1.03175e+06957.326	111.528	7.20637e+08	1.03248e+06
0.1425	955.796	115.464	7.11375e+08	1.03129e+06956.72	113.088	7.16961e+08	1.03201e+06
0.1435	955.194	117.01	7.0775e+08	1.03082e+06956.113	114.648	7.13291e+08	1.03153e+06
0.1445	954.593	118.555	7.04129e+08	1.03035e+06955.506	116.208	7.09628e+08	1.03106e+06
0.1455	953.991	120.101	7.00514e+08	1.02989e+06954.899	117.768	7.05971e+08	1.03059e+06
0.1465	953.388	121.647	6.96905e+08	1.02943e+06954.292	119.328	7.0232e+08	1.03012e+06
0.1475	952.786	123.194	6.93301e+08	1.02896e+06953.684	120.887	6.98676e+08	1.02965e+06
0.1485	952.182	124.74	6.89703e+08	1.0285e+06953.077	122.447	6.95038e+08	1.02919e+06
0.1495	951.579	126.287	6.8611e+08	1.02805e+06952.468	124.007	6.91406e+08	1.02872e+06
0.1505	950.975	127.834	6.82523e+08	1.02759e+06951.86	125.567	6.8778e+08	1.02826e+06
0.1515	950.371	129.382	6.78941e+08	1.02714e+06951.251	127.127	6.84161e+08	1.0278e+06
0.1525	949.766	130.929	6.75365e+08	1.02668e+06950.642	128.687	6.80547e+08	1.02734e+06
0.1535	949.161	132.477	6.71794e+08	1.02623e+06950.033	130.247	6.7694e+08	1.02688e+06
0.1545	948.556	134.025	6.6823e+08	1.02578e+06949.424	131.806	6.7334e+08	1.02642e+06
0.1555	947.95	135.574	6.6467e+08	1.02533e+06948.814	133.366	6.69745e+08	1.02597e+06
0.1565	947.344	137.122	6.61117e+08	1.02488e+06948.204	134.926	6.66157e+08	1.02552e+06
0.1575	946.738	138.671	6.57569e+08	1.02444e+06947.594	136.486	6.62575e+08	1.02507e+06
0.1585	946.131	140.22	6.54026e+08	1.02399e+06946.983	138.046	6.58999e+08	1.02462e+06
0.1595	945.524	141.769	6.5049e+08	1.02355e+06946.372	139.606	6.5543e+08	1.02417e+06
0.1605	944.917	143.319	6.46959e+08	1.02311e+06945.761	141.166	6.51866e+08	1.02372e+06
0.1615	944.309	144.869	6.43433e+08	1.02267e+06945.149	142.725	6.48309e+08	1.02328e+06
0.1625	943.701	146.418	6.39914e+08	1.02223e+06944.538	144.285	6.44758e+08	1.02283e+06
0.1635	943.092	147.968	6.364e+08	1.0218e+06943.926	145.845	6.41214e+08	1.02239e+06
0.1645	942.483	149.519	6.32891e+08	1.02136e+06943.314	147.405	6.37675e+08	1.02195e+06
0.1655	941.874	151.069	6.29389e+08	1.02093e+06942.701	148.965	6.34143e+08	1.02151e+06
0.1665	941.264	152.62	6.25892e+08	1.0205e+06942.088	150.525	6.30617e+08	1.02108e+06
0.1675	940.654	154.17	6.22401e+08	1.02007e+06941.475	152.084	6.27097e+08	1.02064e+06
0.1685	940.044	155.721	6.18915e+08	1.01964e+06940.862	153.644	6.23583e+08	1.02021e+06
0.1695	939.434	157.273	6.15435e+08	1.01921e+06940.248	155.204	6.20075e+08	1.01978e+06
0.1705	938.823	158.824	6.11961e+08	1.01879e+06939.634	156.764	6.16574e+08	1.01935e+06
0.1715	938.211	160.375	6.08493e+08	1.01836e+06939.02	158.324	6.13079e+08	1.01892e+06
0.1725	937.6	161.927	6.0503e+08	1.01794e+06938.405	159.884	6.0959e+08	1.0185e+06
0.1735	936.988	163.479	6.01573e+08	1.01752e+06937.791	161.444	6.06107e+08	1.01807e+06
0.1745	936.375	165.031	5.98122e+08	1.0171e+06937.176	163.003	6.0263e+08	1.01765e+06
0.1755	935.763	166.583	5.94676e+08	1.01668e+06936.56	164.563	5.9916e+08	1.01723e+06
0.1765	935.15	168.135	5.91236e+08	1.01627e+06935.945	166.123	5.95695e+08	1.01681e+06
0.1775	934.536	169.688	5.87802e+08	1.01586e+06935.329	167.683	5.92237e+08	1.01639e+06
0.1785	933.923	171.24	5.84374e+08	1.01544e+06934.712	169.243	5.88785e+08	1.01597e+06
0.1795	933.309	172.793	5.80952e+08	1.01503e+06934.096	170.803	5.85339e+08	1.01556e+06
0.1805	932.694	174.346	5.77535e+08	1.01462e+06933.479	172.362	5.81899e+08	1.01515e+06
0.1815	932.079	175.899	5.74124e+08	1.01422e+06932.862	173.922	5.78465e+08	1.01473e+06
0.1825	931.464	177.453	5.70718e+08	1.01381e+06932.245	175.482	5.75038e+08	1.01433e+06
0.1835	930.849	179.006	5.67319e+08	1.01341e+06931.627	177.042	5.71616e+08	1.01392e+06
0.1845	930.233	180.559	5.63925e+08	1.01301e+06931.009	178.602	5.68201e+08	1.01351e+06
0.1855	929.617	182.113	5.60537e+08	1.0126e+06930.391	180.162	5.64792e+08	1.01311e+06
0.1865	929.001	183.667	5.57154e+08	1.01221e+06929.773	181.722	5.61389e+08	1.0127e+06
0.1875	928.384	185.221	5.53778e+08	1.01181e+06929.154	183.281	5.57992e+08	1.0123e+06
0.1885	927.767	186.775	5.50407e+08	1.01141e+06928.535	184.841	5.54601e+08	1.0119e+06
0.1895	927.149	188.329	5.47042e+08	1.01102e+06927.915	186.401	5.51216e+08	1.01151e+06
0.1905	926.531	189.884	5.43683e+08	1.01063e+06927.296	187.961	5.47837e+08	1.01111e+06
0.1915	925.913	191.438	5.40329e+08	1.01024e+06926.676	189.521	5.44465e+08	1.01072e+06
0.1925	925.295	192.993	5.36981e+08	1.00985e+06926.056	191.081	5.41098e+08	1.01032e+06
0.1935	924.676	194.547	5.33639e+08	1.00946e+06925.435	192.64	5.37738e+08	1.00993e+06
0.1945	924.057	196.102	5.30303e+08	1.00907e+06924.814	194.2	5.34383e+08	1.00955e+06
0.1955	923.437	197.657	5.26973e+08	1.00869e+06924.193	195.76	5.31035e+08	1.00916e+06
0.1965	922.817	199.212	5.23648e+08	1.00831e+06923.572	197.32	5.27693e+08	1.00877e+06
0.1975	922.197	200.768	5.20329e+08	1.00793e+06922.95	198.88	5.24357e+08	1.00839e+06
0.1985	921.577	202.323	5.17016e+08	1.00755e+06922.328	200.44	5.21026e+08	1.00801e+06
0.1995	920.956	203.878	5.13708e+08	1.00717e+06921.706	202	5.17702e+08	1.00763e+06
0.2005	920.334	205.434	5.10407e+08	1.0068e+06921.083	203.559	5.14384e+08	1.00725e+06
0.2015	919.713	206.99	5.07111e+08	1.00642e+06920.46	205.119	5.11073e+08	1.00687e+06
0.2025	919.091	208.545	5.03821e+08	1.00605e+06919.837	206.679	5.07767e+08	1.0065e+06
0.2035	918.469	210.101	5.00537e+08	1.00568e+06919.214	208.239	5.04467e+08	1.00612e+06
0.2045	917.846	211.657	4.97258e+08	1.00531e+06918.59	209.799	5.01173e+08	1.00575e+06
0.2055	917.223	213.213	4.93986e+08	1.00495e+06917.966	211.359	4.97885e+08	1.00538e+06
0.2065	916.6	214.769	4.90719e+08	1.00458e+06917.342	212.919	4.94604e+08	1.00502e+06
0.2075	915.977	216.326	4.87458e+08	1.00422e+06916.717	214.478	4.91328e+08	1.00465e+06
0.2085	915.353	217.882	4.84203e+08	1.00386e+06916.092	216.038	4.88058e+08	1.00428e+06
0.2095	914.729	219.438	4.80953e+08	1.0035e+06915.467	217.598	4.84795e+08	1.00392e+06
0.2105	914.104	220.995	4.7771e+08	1.00314e+06914.841	219.158	4.81537e+08	1.00356e+06
0.2115	913.479	222.552	4.74472e+08	1.00278e+06914.215	220.718	4.78285e+08	1.0032e+06
0.2125	912.854	224.108	4.7124e+08	1.00243e+06913.589	222.278	4.7504e+08	1.00284e+06
0.2135	912.228	225.665	4.68014e+08	1.00208e+06912.963	223.837	4.718e+08	1.00249e+06
0.2145	911.602	227.222	4.64793e+08	1.00172e+06912.336	225.397	4.68566e+08	1.00214e+06
0.2155	910.976	228.779	4.61579e+08	1.00138e+06911.709	226.957	4.65339e+08	1.00178e+06
0.2165	910.35	230.336	4.5837e+08	1.00103e+06911.082	228.517	4.62117e+08	1.00143e+06
0.2175	909.723	231.893	4.55167e+08	1.00068e+06910.454	230.077	4.58902e+08	1.00108e+06
0.2185	909.096	233.45	4.5197e+08	1.00034e+06909.826	231.637	4.55692e+08	1.00074e+06
0.2195	908.468	235.007	4.48778e+08	999996909.198	233.197	4.52488e+08	1.00039e+06
0.2205	907.84	236.564	4.45593e+08	999655908.569	234.756	4.4929e+08	1.00005e+06
0.2215	907.212	238.122	4.42413e+08	999317907.941	236.316	4.46099e+08	999709
0.2225	906.584	239.679	4.3924e+08	998980907.311	237.876	4.42913e+08	999369
0.2235	905.955	241.236	4.36072e+08	998645906.682	239.436	4.39733e+08	999032
0.2245	905.326	242.794	4.32909e+08	998311906.052	240.996	4.36559e+08	998696
0.2255	904.696	244.351	4.29753e+08	997980905.422	242.556	4.33391e+08	998362
0.2265	904.066	245.909	4.26603e+08	997650904.792	244.115	4.30229e+08	998029
0.2275	903.436	247.466	4.23458e+08	997322904.161	245.675	4.27073e+08	997699
0.2285	902.806	249.024	4.20319e+08	996996903.53	247.235	4.23923e+08	997370
0.2295	902.175	250.582	4.17187e+08	996672902.899	248.795	4.20779e+08	997043
0.2305	901.544	252.139	4.1406e+08	996349902.267	250.355	4.17641e+08	996718
0.2315	900.913	253.697	4.10938e+08	996029901.635	251.915	4.14508e+08	996395
0.2325	900.281	255.255	4.07823e+08	995710901.003	253.475	4.11382e+08	996074
0.2335	899.649	256.812	4.04714e+08	995393900.37	255.034	4.08262e+08	995754
0.2345	899.016	258.37	4.0161e+08	995078899.738	256.594	4.05147e+08	995436
0.2355	898.384	259.928	3.98513e+08	994764899.104	258.154	4.02038e+08	995121
0.2365	897.751	261.485	3.95421e+08	994453898.471	259.714	3.98936e+08	994806
0.2375	897.118	263.043	3.92335e+08	994143897.837	261.274	3.95839e+08	994494
0.2385	896.484	264.601	3.89255e+08	993835897.203	262.834	3.92748e+08	994184
0.2395	895.85	266.158	3.86181e+08	993529896.569	264.394	3.89663e+08	993875
0.2405	895.216	267.716	3.83113e+08	993225895.934	265.953	3.86584e+08	993569
0.2415	894.581	269.274	3.8005e+08	992923895.299	267.513	3.83511e+08	993264
0.2425	893.946	270.832	3.76994e+08	992622894.663	269.073	3.80443e+08	992961
0.2435	893.311	272.389	3.73943e+08	992324894.028	270.633	3.77382e+08	992660
0.2445	892.676	273.947	3.70899e+08	992027893.392	272.193	3.74326e+08	992360
0.2455	892.04	275.504	3.6786e+08	991732892.755	273.753	3.71276e+08	992063
0.2465	891.404	277.062	3.64827e+08	991439892.119	275.312	3.68232e+08	991767
0.2475	890.768	278.62	3.618e+08	991148891.482	276.872	3.65194e+08	991474
0.2485	890.131	280.177	3.58779e+08	990858890.844	278.432	3.62162e+08	991182
0.2495	889.494	281.735	3.55764e+08	990571890.207	279.992	3.59136e+08	990892
0.2505	888.857	283.292	3.52754e+08	990285889.569	281.552	3.56116e+08	990604
0.2515	888.219	284.849	3.49751e+08	990002888.931	283.112	3.53101e+08	990318
0.2525	887.581	286.407	3.46753e+08	989720888.292	284.672	3.50092e+08	990033
0.2535	886.943	287.964	3.43762e+08	989440887.653	286.231	3.47089e+08	989751
0.2545	886.305	289.521	3.40776e+08	989162887.014	287.791	3.44092e+08	989470
0.2555	885.666	291.078	3.37796e+08	988886886.375	289.351	3.41101e+08	989192
0.2565	885.027	292.636	3.34823e+08	988612885.735	290.911	3.38115e+08	988915
0.2575	884.387	294.193	3.31855e+08	988340885.095	292.471	3.35136e+08	988640
0.2585	883.748	295.75	3.28893e+08	988069884.454	294.031	3.32162e+08	988367
0.2595	883.108	297.307	3.25936e+08	987801883.813	295.59	3.29194e+08	988096
0.2605	882.467	298.864	3.22986e+08	987534883.172	297.15	3.26232e+08	987827
0.2615	881.827	300.42	3.20042e+08	987269882.531	298.71	3.23275e+08	987559
0.2625	881.186	301.977	3.17103e+08	987007881.889	300.27	3.20325e+08	987294
0.2635	880.545	303.534	3.14171e+08	986746881.247	301.83	3.1738e+08	987031
0.2645	879.903	305.091	3.11244e+08	986487880.604	303.39	3.14441e+08	986769
0.2655	879.261	306.647	3.08323e+08	986230879.962	304.95	3.11507e+08	986510
0.2665	878.619	308.204	3.05408e+08	985975879.318	306.509	3.0858e+08	986252
0.2675	877.977	309.76	3.02499e+08	985722878.675	308.069	3.05658e+08	985996
0.2685	877.334	311.317	2.99596e+08	985471878.031	309.629	3.02742e+08	985742
0.2695	876.691	312.873	2.96699e+08	985221877.387	311.189	2.99832e+08	985490
0.2705	876.048	314.429	2.93807e+08	984974876.743	312.749	2.96928e+08	985240
0.2715	875.404	315.985	2.90921e+08	984729876.098	314.309	2.94029e+08	984992
0.2725	874.76	317.541	2.88042e+08	984485875.453	315.869	2.91136e+08	984746
0.2735	874.116	319.097	2.85168e+08	984244874.807	317.428	2.88249e+08	984502
0.2745	873.472	320.653	2.823e+08	984004874.162	318.988	2.85368e+08	984260
0.2755	872.827	322.209	2.79437e+08	983767873.516	320.548	2.82492e+08	984020
0.2765	872.182	323.765	2.76581e+08	983531872.869	322.108	2.79622e+08	983781
0.2775	871.536	325.321	2.7373e+08	983298872.222	323.668	2.76758e+08	983545
0.2785	870.891	326.876	2.70886e+08	983066871.575	325.228	2.739e+08	983311
0.2795	870.245	328.432	2.68047e+08	982836870.928	326.787	2.71047e+08	983078
0.2805	869.598	329.988	2.65214e+08	982608870.28	328.347	2.682e+08	982848
0.2815	868.952	331.543	2.62386e+08	982383869.632	329.907	2.65359e+08	982619
0.2825	868.305	333.098	2.59565e+08	982159868.984	331.467	2.62523e+08	982393
0.2835	867.657	334.654	2.56749e+08	981937868.335	333.027	2.59693e+08	982168
0.2845	867.01	336.209	2.53939e+08	981717867.686	334.587	2.56869e+08	981946
0.2855	866.362	337.764	2.51135e+08	981500867.036	336.147	2.54051e+08	981725
0.2865	865.714	339.319	2.48337e+08	981284866.386	337.706	2.51238e+08	981507
